"all t:Professor,c:Course | c in t.teaches => t not in enrolled.c",1
"all p:Professor, c:Course | p in c.teaches implies p not in c.enrolled",1
"all x: Professor, y: Course | x in enrolled.y implies x not in teaches.y",4
"all p:Professor, c:Course | c in p.teaches implies c not in c.enrolled",1
"all c: Course, p: Professor | c in p.teaches => p != c.grades[p]",1
"all t: Professor | all c: t.teaches | t.enrolled in Course-c",2
"all x:Professor, c:Course| x->c in teaches implies x->c not in enrolled",2
"all p : Professor | all c : Course | c not in (p.enrolled & p.teaches)",1
"all p1:Professor, c:Course | c in p1.teaches implies c not in p1.enrolled",1
"all p: Professor, c: Course | p in c.~teaches => p not in c.~enrolled",3
"all c: Course, p: Professor | c in p.teaches => p !in c.grades.Person",2
"all p : Person - Student , c : Course | c in p.teaches implies c not in p.enrolled",1
"all prof : Professor, c:Course | c in prof.teaches implies c not in prof.enrolled",2
"all x:Professor| all y:Course | y in x.enrolled implies y not in x.teaches",1
"all x:Professor | all y: Course | y in x.teaches implies y not in x.enrolled",1
"all x : Professor | all y : Course | x in teaches.y implies x not in enrolled.y",2
"all p : Professor | all c : Course | c in p.teaches => c not in p.enrolled",11
"all p: Professor| all c: Course| p in c.teaches implies p not in c.enrolled",6
"all p: Professor| all c: Course| c in p.teaches implies (p not in c.enrolled)",1
"all p1:Professor | all c:Course | c in p1.teaches implies c not in  p1.enrolled",4
"all p:Professor | all courseTeached:p.teaches | courseTeached not in p.enrolled",1
"all c : Course | all p : Professor | p in c.~(teaches) implies p not in c.~(enrolled)",1
"all p1 : Professor | all c1:Course | p1->c1 in teaches implies p1->c1 not in enrolled",2
"all p: Person - Student| all c: Course| p in c.teaches implies p not in c.enrolled",1
"all p : Person, c : Course | p in Professor && c in p.teaches implies c not in p.enrolled",2
"all c : Course | all p : Professor | p in c.~(teaches) implies p not in c.grades[Person]",1
"all x:Person, c:Course| x in Professor and x->c in teaches implies x->c not in enrolled",3
"all p:Person, c:Course| p->c in teaches and p in Professor implies p->c not in enrolled",1
"all u:Person,c:Course| u in Professor and u->c in teaches implies u->c not in enrolled",1
"all x:Person, c:Course| x->c in teaches and x in Professor implies x->c not in enrolled",3
"all p: Person| all c: Course| p in c.teaches implies (p not in c.enrolled and p in Professor)",1
"all p : Person | all c : Course | (p in Professor and c in p.teaches) implies ( c not in p.enrolled )",1
"all p1:Professor, z:Student | all c:Course | p1->c in teaches and z->c in enrolled implies p1 != z",2
"all c : Course | all p : Professor | p in c.~(teaches) implies (p not in c.grades[Person] and p not in c.~(enrolled))",2
"all p : Professor | (p.teaches & p.enrolled) = none
  
  
  
  	all p : Professor | (all c : p.teaches | c not in p.enrolled)",1
"all professor : Professor | all student : Student | all course : Course | professor->course in teaches and student->course in enrolled implies professor!=student",1
