"all w: Workstation | w.workers != none and (some w1: Workstation | all p:Worker | p in w1.workers)",1
"all wtt : Workstation | some wtt.workers

all wtt : Workstation | all w : Worker | w in wtt.workers",1
"all ws:Workstation | all w:Worker | ws->w in workers and (one ws2:Workstation|ws2->w in workers)",1
"all wtt : Workstation | some wtt.workers

one wtt : Workstation | all w : Worker | w in wtt.workers",1
"all wtt : Workstation | some wtt.workers

some wtt : Workstation | all w : Worker | w in wtt.workers",1
"all wb : Workstation | Worker in wb.workers
all wb : Workstation | one w : Worker | w in wb.workers",2
"all wb : Workstation | Worker in wb.workers
all w : Worker | one wb : Workstation | w in wb.workers",1
"all wb : Workstation | Worker in wb.workers
one wb : Workstation | all w : Worker | w in wb.workers",1
"all wb : Workstation | Worker in wb.workers
some wb : Workstation | all w : Worker | w in wb.workers",1
"all wb : Workstation | some w : Worker | w in wb.workers
all wb : Workstation | Worker in wb.workers",1
"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1=w2",1
"all w: Worker, ws: Workstation | some ws.workers
all w: Worker | one ws: Workstation | one workstation.w",1
"all w: Worker, ws: Workstation | some ws.workers
all w: Worker | one ws: Workstation | one w.workstation",1
"(all ws: Workstation | some w: Worker | w in ws.workers) and (all w1: Workstation | one p:Worker | p in w1.workers)",1
"all ws:Workstation | some w:Worker | w in ws.workers
one ws:Workstation | all w:Worker | w in ws.workers",1
"all ws: Workstation | some w: Worker | w in ws.workers and (all w1: Workstation | one p:Worker | p in w1.workers)",1
"(some w : Worker | all ws : Workstation | w in ws.workers) and (one ws : Workstation | all w : Worker | w in ws.workers)",1
"(all ws: Workstation | some w: Worker | w in ws.workers) and (one w1: Workstation | all p:Worker | p in w1.workers)",1
"all wb : Workstation | some w : Worker | w in wb.workers
some wb : Workstation | all w : Worker | w in wb.workers",1
"all s: Workstation | some w: Worker | w in s.workers
all w: Worker | one s: Workstation | s in workers.Worker",1
"all ws:Workstation | some w:Worker | w in ws.workers
some ws:Workstation | all w:Worker | w in ws.workers",1
"(all ws: Workstation | some w: Worker | ws->w in workers) and (one w1: Workstation | all p:Worker | w1->p in workers)",1
"all w: Workstation | some w1: Worker | w->w1 in workers and (one w2: Workstation | all w3: Worker | w2->w3 in workers)",1
"all w : Workstation | Worker in w.workers
all w1,w2 : Workstation | all wk : Worker | wk in w1.workers and wk in w2.workers implies w1=w2",1
"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1=w2
all w : Worker | w in Workstation.workers",1
"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1=w2
all ws : Workstation | Worker in ws.workers",1
"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1=w2
all ws : Workstation | some w : Worker | w in ws.workers",1
"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1=w2
all ws : Workstation | some w : Worker | w in ws.workers
all w : Worker | w in Workstation.workers",1
