"all s : Student | some s.(Class<:Groups) implies Class.(Teacher<:Teaches)",1
"all s,t : Person, c : Class | some s.(c.Groups) and some (t.Teaches) in c",1
"all p:Person |some g:Group | all t:Teacher | t->Groups.(p->g)  in Teaches",1
"all c : Class, g : Group, s : c->Student->g, t : Teaches.c | s in t.Tutors",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) & t.(Teaches.c)",1
"all s: Student, t: Teacher | some c: Class | Groups.t implies t->s in Tutors",1
"all c : Class, s : c.Groups->Person | c in Teaches.c.Tutors",1
"all c: Class, s: Student, t: Teaches.c | s in c.Groups implies t->s in Tutors",1
"all s : Student, t : Teacher | some s.(Class.Groups) implies t.(Class.Groups)",1
"all s : Student, t : Teacher | (some s.(Class.Groups)) implies t.(Class.Groups)",1
"all c : Class, s : Groups.Group, t : Teaches.c | some g : Group | s in t.Tutors",1
"all c:Class, t:Person | t->c in Teaches implies {s,g: c.Groups | t->s in Tutors}",1
"all c : Class, s : c.Groups.Group | all t : (Teacher <: Teaches).c | t->s Tutors",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some t.(Teaches.c)",1
"all s : Student, c : Class | c -> s <: Groups implies (Teaches . c) -> s in Tutors",1
"all c : Class, s : c.Groups.Group | all t : (Teacher :> Teaches).c | t->s in Tutors",1
"all s : Student, c : Class | (c -> s) <: Groups implies (Teaches . c) -> s in Tutors",1
"all s, t : Person | some s.(Class.Groups) and some t<:Teaches implies some t.(Tutors.s)",1
"all s:Person,c:Class | (some s<:c.Groups) implies no((Teaches & Teaches.c) - (Tutors.s))",1
"Student in (Class.Groups) and Class in (Teacher.Teaches) implies Student in (Teacher.Tutors)",1
"all s,t : Person, c : Class | some s.(c.Groups) and some (t<:Teaches).c implies (t<:Tutors).s",1
"Student in (Class<:Groups) and Class in (Teacher.Teaches) implies Student in (Teacher.Tutors)",1
"Student in (Class<:Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher.Tutors)",1
"Student in (Class.Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher<:Tutors)",1
"Student in (Class<:Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher<:Tutors)",1
"all s : Student, c : Class, t : Teacher | some c.(s.Groups) and some Teaches.c implies s.Tutors",2
"Student in (Class<:Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher:>Tutors)",1
"Student in (Class:>Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher:>Tutors)",1
"all p:Person |some g:Group | all t:Teacher | t->Groups.(p->g)  in Teaches implies t->p in Tutors",1
"all s:Student ,c:Class |  some (s <:c.Groups) implies  no ( (Teaches.c in Teacher) & (Tutors.s) )",1
"all s : Student | some s.(Class.Groups) and some Teacher:>Teaches implies some (Teacher:>Tutors).s",1
"all s : Student | some s.(Class.Groups) and some Teacher:>Teaches implies some (Teacher<:Tutors).s",1
"all p:Person, c:Class| some t:Teacher, g:Group |t->c  and c->p->g in Groups implies t->p in Tutors",1
"all c : Class, s : Student, t : Teaches.c | some g : Group | 
  		c->s->g in Groups & s in t.Tutors",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some t.(Teaches) implies s.(t.Tutors)",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some t.(Teaches) implies s.(t<:Tutors)",1
"Student in Student.(Class.Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher:>Tutors)",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some t.(Teaches) implies s.(t:>Tutors)",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some c.(t.Teaches) implies s.(t.Tutors)",1
"Student in Student.(Class:>Groups) and Class in (Teacher<:Teaches) implies Student in (Teacher:>Tutors)",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some t.(Teaches.c) implies s.(t.Tutors)",2
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some (t.Teaches).c implies s.(t.Tutors)",1
"all s:Person,c:Class | some (c<:Groups.s) implies (all t:Person | some Teaches.c:>t implies Tutors.s:>t)",1
"all s:Person,c:Class | (some c<:Groups.s) implies (all t:Person | some Teaches.c:>t implies Tutors.s:>t)",1
"all s:Person,c:Class | (some s<:c.Groups) implies (all t:Person | some Teaches.c:>t implies Tutors.s:>t)",1
"all s:Student | all c:Class | all t:Teacher | (s <: c.Groups and t->c in Teaches )implies t->s in Tutors",1
"all s:Student | all c:Class | all t:Teacher | (s <: c.Groups) and (t->c in Teaches) implies t->s in Tutors",1
"all s:Student ,c:Class |  some (s <:c.Groups) implies  no ( (Teaches.c & Teacher) & (Tutors.s) ) in Teacher",1
"Student in Student.(Class.Groups) and Class in (Teacher.Teaches).Class implies Student in (Teacher:>Tutors)",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some (t.Teaches).c implies some (t.Tutors).s",2
"all s : Student, t : Teacher, c : Class | some (s.(c.Groups) and (Teaches.c & t)) implies some (t<:Tutors).s",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some (t.Teaches).c implies some (t<:Tutors).s",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some (t<:Teaches).c implies some (t.Tutors).s",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some (Teaches.c & t) implies some (Tutors.t).s",1
"Student in Student.(Class.Groups) and Class in (Teacher<:Teaches).Class implies some Student.(Teacher:>Tutors)",1
"Student in Student.(Class.Groups) and Class in (Teacher<:Teaches).Class implies some (Teacher:>Tutors).Student",1
"all s : Student, t : Teacher, c : Class | some s.(c:>Groups) and some (t<:Teaches).c implies some (t<:Tutors).s",1
"Student in Student.(Class.Groups) and Class in (Teacher.Teaches).Class implies Student in (Teacher.Tutors).Student",1
"Student in Student.(Class.Groups) and Class in (Teacher<:Teaches).Class implies Student in (Teacher:>Tutors).Student",2
"Student in Student.(Class.Groups) and Class in (Teacher<:Teaches).Class implies Student in Student.(Teacher:>Tutors)",1
"Student in Student.(Class<:Groups) and Class in (Teacher<:Teaches).Class implies Student in (Teacher<:Tutors).Student",2
"Student in Student.(Class:>Groups) and Class in (Teacher<:Teaches).Class implies Student in (Teacher<:Tutors).Student",1
"all s : Student, t : Teacher, c : Class | some s.(c.Groups) and some (Teaches.c & t) implies some (Tutors.t & Tutors).s",1
"some Student in Class.(Groups.Student) and Class in (Teacher<:Teaches).Class implies Student in (Teacher<:Tutors).Student",1
