"all c: Course, s: Student | c in s.enrolled and s.(c.grades) = max[Student.(c.grades)] implies some c.projects & s.projects",7
"all c: Course, s: Student | 
  	 (s.(c.grades)) = max[Student.(c.grades)] implies
  		some (c.projects & s.projects) && s in c.enrolled",1
"all c : Course, s : Student | c in s.enrolled and s.(c.grades) = min[Student.(c.grades)] implies some c.projects & s.projects",1
"all s:Student, c:Course, g:Grade | c->s->g in grades and no g.prev => some p:Project | s->p in projects",1
"all s: Student | all c: Course | s in c.grades.last implies (one p: Project | p in c.projects and p in s.projects)",1
"all s: Student | all c: Course | s in c.grades.last implies (all p: Project | p in c.projects and p in s.projects)",1
"all s : Student | all c : Course | all p : Project | s in c.grades.last and p in c.projects implies p in s.projects",1
"all c : Course| one s : (Student & enrolled.c) | s.(c.grades) in max[Student.(c.grades)] implies some (c.projects & s.projects)",1
"all s : Student | all c : Course| some p : Project | s in c.grades.last implies p in c.projects and p in s.projects",1
"all c : Course, s : Student | s.(c.grades) = max[(Student - Professor).(c.grades)] implies some x : s.projects| x in c.projects",1
"all s:Student, c:Course, p: Project | s in c.grades.last and p in c.projects and c in s.enrolled implies p in s.projects",1
"all s: Student, c: Course, g: Grade, proj: Project | s in c.grades.last and proj in c.projects implies proj in s.projects",1
"all c : Course | some s : Student | no (s.(c.grades)).next implies some p : Project | p in s.projects and p in c.projects",2
"all c : Course | all s : Student | all p : c.projects | s in c.grades.last and p in c.projects implies p in s.projects",1
"all c : Course, s : c.grades.Grade | 
  (all x : c.grades.Grade | ordering/lte[s.(c.grades),x.(c.grades)]) 
  implies 
  c in (Course <: projects).(s.projects)",1
"all c : Course, s : c.grades.Grade | 
  (all x : c.grades.Grade | ordering/gte[s.(c.grades),x.(c.grades)]) 
  implies 
  c in (Course <: projects).(s.projects)",1
"all s:Student, c:Course| one p: Project | s in c.grades.last and p in c.projects and c in s.enrolled implies p in s.projects",1
"all s:Student, c:Course| some p: Project | s in c.grades.last and p in c.projects and c in s.enrolled implies p in s.projects",1
"all s:Student, c:Course| some p: Project | s in c.grades.last and c in s.enrolled implies p in c.projects and p in s.projects",1
"all s : Student | all c : Course | some g1 : Grade |   
  	s in c.grades.Grade implies (some p : Project | p in c.projects and p in s.projects)",1
"all c : Course | some s : enrolled.c
  | (all s2 : enrolled.c - s | gt[s.(c.grades), s2.(c.grades)])
  and some (s.(this/Person <: projects) & c.(this/Course <: projects))",2
"all s : Student | all c : Course | some g1 : Grade |   
  	g1 in Person.(c.grades) implies (some p : Project | p in c.projects and p in s.projects)",4
"all c : Course | some s : enrolled.c
  | (all s2 : enrolled.c - s | lt[s.(c.grades), s2.(c.grades)])
  and some (s.(this/Person <: projects) & c.(this/Course <: projects))",1
"all c : Course | some s : c . ~enrolled |
  (s in c . (this/Course <: projects) . ~(this/Person <: projects))
  and (all s2 : c . ~enrolled - s | gt[s . (c . grades), s2 . (c . grades)])",1
"all c : Course, g : max[Person.(c.grades)] | c.grades.g.projects in c.projects
  	all c : Course | some c.grades implies some c.projects",1
"all c : Course, g : Grade | g in max[Person.(c.grades)] implies c.grades.g.projects in c.projects
  	all c : Course | some c.grades implies some c.projects",1
"all s : Student | all c : Course | some g1 : Grade |   
  	s in c.grades.(max[Person.(c.grades)]) implies (some p : Project | p in c.projects and p in s.projects)",1
"all c : Course | all s : Student | s->Grade in c.grades
	all c : Course | some s : Student | no (s.(c.grades)).next implies s.projects in c.projects",1
"all c : Course | some s : Student | s->Grade in c.grades
	all c : Course | some s : Student | no (s.(c.grades)).next implies s.projects in c.projects",1
"all c : Course, s : enrolled.c | s in c.grades.Grade and (all e : enrolled.c | e in c.grades.Grade implies ordering/gte[c.grades.s,c.grades.e]) implies c in (Course <: projects).(s.projects)",1
"all student: Student | all grade: Grade | all course: Course | all proj: Project | student->grade in course.grades implies(proj in course.projects and proj in student.projects)",1
"all c : Course | all g : Grade | g in Student.(c.grades) implies Student->g in c.grades
	all c : Course | some s : Student | no (s.(c.grades)).next implies s.projects in c.projects",2
"all c1 : Course | all g1 : Grade | all s1 : Student |
  	c1->s1->g1 in grades and (one g2 : Grade|g2=max[g1]) implies (some p1 : Project | c1->p1 in projects and s1->p1 in projects)",1
"all c1 : Course | all g1,g2 : Grade | all s1,s2 : Student | 
   	(
  		(c1->s1->g1 in grades) implies 
    	(c1->s2->g2 in grades and g2=max[g1])
  	)
		implies (some p1 : Project | c1->p1 in projects and s2->p1 in projects)",1
"all c1 : Course | all g1 : Grade | all s1 : Student | one g2 : Grade | one s2 : Student |
  	c1->s1->g1 in grades and c1->s2->g2 in grades and g2=max[g1]
  
	implies (some p1 : Project | c1->p1 in projects and s2->p1 in projects)",2
"all c1 : Course | all g1 : Grade | all s1 : Student | 
  		
  	c1->s1->g1 in grades implies 
  	(
      some p1:Project | some g2 : Grade | some s2 : Student | 
      	c1->s2->g2 in grades and g2=max[g1]
  	   	and c1->p1 in projects and s2->p1 in projects 
	)",5
"all c1 : Course | all g1 : Grade | all s1,s2 : Student | 
   	(
  		(c1->s1->g1 in grades) implies 
    	(some g2 : Grade | some s2 : Student | c1->s2->g2 in grades and g2=max[g1])
  	)
		implies (some p1 : Project | c1->p1 in projects and s2->p1 in projects)",1
