"one pM : Student | all p : Student | all c : Course | all g : c.grades |  gte[g.pM, g.p] implies some pM.projects & c.projects",1
"all s : Student |
  		all c : s.enrolled |
  			(max[Student.(c.grades)] & s.(c.grades)) implies (some s.projects & c.projects)",1
"all s : Student | all g : Grade | all c : s.enrolled | s.projects & c.projects = none implies s->g in c.grades and not first[g]",4
"all s : Student |
  		all c : s.enrolled |
  			((max[Student.(c.grades)]) & s.(c.grades)) implies (some s.projects & c.projects)",1
"all p : Student | lone pM : Student | all c : Course | all g : c.grades |
  		pM->g >= p->g implies some pM.projects & c.projects",1
"all s : Student |
  		all c : s.enrolled |
  			max[Student.(c.grades)] = (s -> s.(c.grades)) implies some s.projects & c.projects",1
"all c: Course | some s1: Student | all s2: Student, g: Grade | some p: Project| s1->g > s2->g implies some(s.projects & c.projects)",1
"all x : Student, g : Grade | all p : x.projects | all c : Course | x->g in c.grades and x->g = max(c.grades) implies p in c.projects",1
"all c: Course, s: Student, g: Grade | s->g in c.grades && g = max(grades) => some p: Project | p in 	  c.projects && p in s.projects",3
"all s : Student |
  		all c : s.enrolled |
  			(some max[Student.(c.grades)] & s.(c.grades)) implies (s.projects & Course.projects)",2
"lone pM : Student | all p : Student - pM  | all c : Course | all g : c.grades |
  		pM->g > p->g implies some pM.projects & c.projects",1
"lone pM : Student | all p : Student - pM  | all c : Course | all g : c.grades |
  		gt[g.pM, g.p] implies some pM.projects & c.projects",3
"one pM : Student | all p : Student | all c : Course | all g : c.grades |
          gte[g.pM, g.p] implies some pM.projects & c.projects",1
"lone pM : Student | all p : Student - pM  | all c : Course | all g : c.grades |
  		gte[g.pM, g.p] implies some pM.projects & c.projects",2
"all c: Course | some s1: Student | all s2: Student - s1, g: Grade | some p: Project| s1->g > s2->g implies some(s.projects & c.projects)",1
"all disj s1, s2 : Student |
  		all c : s1.enrolled & s2.enrolled |
  			(s1.(c.grades) > s2.(c.grades)) implies some s1.projects & c.projects",1
"all s : Student | all c : s.enrolled | s.projects & c.projects = none implies some sm : Student | c in sm.enrolled and s->c.grades < sm->c.grades",1
"all disj s1, s2 : Student |
  		all c : s1.enrolled & s2.enrolled |
  			(s1.(c.grades).larger[s2.(c.grades)]) implies some s1.projects & c.projects",1
"all x,y : Student | all g,h : Grade | all c : Course | all p: x.projects| x->g in c.grades and y->h in c.grades and x->g > y->h implies p in c.projects",1
"all p1,p2:Person| all c:(p1.enrolled & p2.enrolled)| all g1,g2:Grade| g1>g2 and p1->g1 in c.grades and p2->g2 in c.grades implies p1.projects in c.projects",2
"all c: Course | some p1: Person - Professor | all p2: Person - Professor - p1, g: Grade | some p: Project| p1->g > p2->g implies some(s.projects & c.projects)",1
"all c: Course | let m = max[g in c.grades] |
    some s: Student | c in s.enrolled && c.grades[s] = m =>
    some p: Project | p in c.projects && p in s.projects",1
"one x : Student | all y : Student - x | all g,h : Grade | all c:Course | all p: x.projects| x->g in c.grades and y->h in c.grades and g > h implies p in c.projects",1
"all x,w :Student| all g1,g2:Grade| all z: Course | one q : Project |(z in x.enrolled and z in w.enrolled and x->g1 in z.grades and w.g2 in z.grades and g1>g2 and g1!=g2 and w!=x) implies (q in z.projects and q in x.projects)",1
"all x,w : Student | all g1,g2:Grade| all z: Course | one q : Project |(z in x.enrolled and z in w.enrolled and x->g1 in z.grades and w.g2 in z.grades and g1>g2 and g1!=g2 and w!=x) implies (q in z.projects and q in x.projects)",2
"all x,w : Student | all g1,g2:Grade| all z: Course | one q : Project |(z in x.enrolled and z in w.enrolled and x->g1 in z.grades and w->g2 in z.grades and g1>g2 and g1!=g2 and w!=x) implies (q in z.projects and q in x.projects)",2
"all x,w : Student | all g1,g2:Grade| all z: Course | one q : Project |(z in x.enrolled and z in w.enrolled and
      x->g1 in z.grades and w->g2 in z.grades and
      univ[g1]>univ[g2] and g1!=g2 and w!=x) implies
(q in z.projects and q in x.projects)",2
"all x,w : Student | all g1,g2:Grade| all z: Course | one q : Project |(z in x.enrolled and z in w.enrolled and
      x->g1 in z.grades and w->g2 in z.grades and
      (univ[g1])>(univ[g2]) and g1!=g2 and w!=x) implies
(q in z.projects and q in x.projects)",1
"all x,w : Student | all g1,g2:Grade| all z: Course | one q : Project |(z in x.enrolled and z in w.enrolled and
      x->g1 in z.grades and w->g2 in z.grades and
      (univ[g1])=(univ[g2]) and g1!=g2 and w!=x) implies
(q in z.projects and q in x.projects)",1
