"all e : Track | t in Exit <=> #t.succs = 0",1
"all t : Tracks | t in Exit <=> no t.^succs",1
"all x: Track | s = Exit implies no x.succs",1
"all t : Track | t=Exit implies no t^.succs",1
"all t: Track| #t.soccs =0 implies t in Exit",1
"all e : Exit | t : Track | t not in e.succs",1
"all t : Track |t in exit implies no t.succs",1
"all t : Track | t in Exit implies no t.succ",2
"all t:Tracks | no t.succs implies t in Exit",1
"all t : Track | no t.succ implies t in Exit",2
"all t : Track | t in Exit implies no ^(succ)",1
"all t : Track | t in Exit iff (none t.succs)",1
"all t : Track | #(t.succs) == 0 => t in Exit",1
"all t : Track | no e.succs implies t in Exit",1
"all t: Tracks | t in Exit implies no t.succs",1
"all t : Track | t in Exit iff (none succs.t)",1
"all e:Exit | not some t:Track | e->t in succ",1
"all t: Track | t in Exit implies no t.succes",1
"Exit = Track-Tracks.succs





no Exit.succs",1
"all t:Track | none in t.succs",1
"all x : Exit | none p : Track | x->p in succs",2
"all t : Tracks | no t.succs implies t in Exit",3
"all t:Track | t in exit implies no t.^(succs)",1
"all t : Tracks | t in succs implies t in Exit",1
"Exit = Tracks-Tracks.succs





no Exit.succs",1
"all t:Track | no t.sucess implies no t.sucess",1
"all e : Exit | #(t.succs)=0 implies t in Exit",2
"all t:Track | no t.succs implies t in Sucessor",1
"all t : Track | t in Exit implies no t.^(succ)",1
"all t : Tracks | none t.succs implies t in Exit",1
"all t:Track | some t.succ implies t not in Exit",1
"all t : Track | t in Exit implies empty t.succs",1
"all t:Track | Exit in siganls implies no t.succs",1
"all t : Track | t in Exit implies (none t.succs)",1
"all t:track | Exit in siganls implies no t.succs",1
"all t: Track | all Exit implies t not in t.succs",1
"all x:Tracks-(Junction + Entry)| no x.succs.Track",1
"all tr : Track and no tr.succs implies tr in Exit",1
"all x : Track | x in Exit implies #(x.^succes) = 0",1
"all exit : univ | exit in Exit implies no succ.exit",1
"all tr : Exit implies (no tr.succs or tr in Entry )",1
"all t1,t2:Track | t2 in t1.succs implies no (t & Exit)",1
"all t : Track| t in Exit implies no (t.succs & Tracks)",1
"all t:Track | t not in Track.^sucess implies Exit in t",1
"all exit : univ | exit in Exit implies in exit.*(succs)",1
"all exit : univ | exit in Exit implies none in exit.succs^",1
"one a:Track| all b:Track-a| a->b in not succs implies Exit",1
"all t: Exit | #t.succs = 0
all t: Exist | t not in Junction",1
"all t:Track | t in Exit implies no t.(^succs)",2
"all exit : Exit | no exit.succs and some junction : Junction",1
"Exit = Track-({ t : Track | some t.succs)





no Exit.succs",1
"all a:Track | a in Exit iff all a2:Track | a->a1 not in succs",1
"all t: Track | t in Exit implies no t': Track | t' in t.succs",2
"all e : univ | e : Exit iff all t : Track | not e->t in succs",1
"one a:Track| all b:Track-a| a->b in not succs implies a in Exit",2
"all e : univ | e : Exit iff all t : Track | not (e->t in succs)",1
"all t : Track | some e&Exit implies (no t.succs and no t.signals)",1
"all t: Track | t in Exit => t not in Junction+Enret and no t.succs",1
"all x: Track - Exit | lone x.succs
all x: Track | x not in x^.succs",1
"all t : Track | no t.succs implies t in Exit
all e : Exit no e.succs",1
"all t1,t2:Track | t1 not in t2.^(succs) => t2 in Exit",2
"all ex:Exit | ex in Track => ex in Entry.succs and ex in Juction.succs",1
"all e : univ | e : Exit iff all t : univ | t in Track not (e->t in succs)",1
"all t : Track , all t1 : Track - {t} | t in Exit implies t1 not in t.succs",3
"all e : univ | e : Exit iff all t : univ | t in Track and not e->t in succs",2
"all e : univ | e : Exit iff all t : univ | t in Track and e->t not in succs",2
"all t : Track| (t in Exit implies no (t.succs & Track)) and some (t.~succs)
a",1
"all e : univ | e : Exit (iff all t : univ | t in Track and not e->t in succs)",1
"all e : univ | e : Exit iff (all t : univ | t in Track and e->t not in succs)",1
"all exit : univ | exit in Exit implies none track : Track | track in exit.succs",1
"all exit : univ | exit in Exit implies none track : Track | track->exit in succs",2
"all exit : univ | exit in Exit implies none track : Track | track in exit.^(succs)",1
"all exit : univ | exit in Exit implies none track : Track | track in exit.*(succs)",1
"all t:Track | t in  Exit and t not in Exist and t not in Junction implies no(t.succs)",1
"all tr : Exit and (no tr.succs or (tr in Entry and tr in Junction and tr in tr.succs))",1
"all tr : Exit implies (no tr.succs or (tr in Entry and tr in junction and tr in tr.succs)",1
"all tr : Exit implies (no tr.succs or (tr in Entry and tr in Junction and tr in tr.succs))",1
"all tr : Exit implies (no tr.succs or (tr in Entry and tr in junction and tr in tr.succs))",1
"all e : Exit | all t : Track | all s : Signals | e->t not in succs and e->s not in signals",1
"all tr : Exit implies (no tr.succs or (tr in Entry and tr in junction and tr in tr.succs) )",1
"all t: Track | #(succ.t)=0 implies t in Entry
all t: Track |  t in Entry implies #(succ.t)=0",1
"all t : Track |t in Exit implies no t.succs and no t.succs implies t in Exit
all t : Track |",1
"all ex:Exit | ex not in Juction and ex not in Entry => no ex.^(succs) and ex not in ex.^(succs)",1
"all t:Exit implies all ts:Track, s:Signal | t!=ts and t->ts not in succs and t->s not in signals",1
"all exit : univ | exit in Exit implies no exit.succs and some tracks: Track | exit in track.succs",1
"all t:Exit | implies all ts:Track, s:Signal | t!=ts and t->ts not in succs and t->s not in signals",2
"all t: Track| #t.succs=0 implies t in Exit
all t: Exits| no t.succs
all t: Exit | t not in Junction",1
"all track : univ | track in Track and no track.^succs implies track in Exit and track not in track.^succ",1
"all ex:Exit | Track not in ex.succs and ex not in ex.succs and Entry not in ex.succs and Juction not in ex.succs",1
"all t:Exit | all ts:Track, s:Signal, ss:Semaphore, sss:Speed | t!=ts and t->ts not in succs and t->s not in signals and",1
"all a:Track | a in Exit implies all a2:Track | a->a2 not in succs
all a:Track | all a2:Track | a->a2 not in succs implies a in Exit iff",1
"all track : Track | no track.^succs implies track in Exit and all entry : Entry | all junction : Junction | track!=entry and junction!=exit",1
