"Project.~(Person<:projects) in Student and not in Professor
  	some Project.~(Course<:projects)",1
"all s : Person, p : Project | no ( s & Student ) implies p not in s.projects | some s.projects.p",1
"all s : Person, p : Project | no ( s & Student ) implies p not in s.projects and p in s1.projects",1
"(all p: Project | (Person <: projects.p ) in Student and (some pe: Person | pe -> p in projects )",1
"all pro: Project | #pro.~{Student <: projects} >= 1 and #pro.~{Personen-Student <: projects} >= 1",1
"all p : Project | some (Person :> projects .p)
	all p: Project | (Person :> projects.p) in student",1
"((Person<:projects).Project in Student) and (all p : Project | some s : Student | p in s.projetcs)",1
"all s : Person, p : Project | no ( s & Student ) implies p not in s.projects and p in some s.projects",1
"all p : Project | all u : Person | p in Course.projects implies p in u.projects",1
"all p:Professor, pr:Project | p->pr not in projects
  	all p:Project | some p:Person | s->p in projects",1
"all p : Person, c : Course,  pr:Project  | no (p & Student) implies not c in p.projects| pr in p.projects",1
"no (Person-Student) & (Person<:projects).Project
  
  
	
  	all proj:Project | some (Person<:project).proj",1
"(all p: Project, p1: Person | p in p1.projects implies p1 in Student) and some p3: Student | p in p3.projects",1
"(all p: Project, p1: Person | p in p1.projects implies p1 in Student) and some p3: Student | p in p3.projects)",1
"all p : Person - Student | p.projects = None
	all p : Project | all per : Person - Professor | p in per.projects",1
"all p: Project | all x: Person | p in x.projects implies x in Student
  	all p: Project | p in Students.projects",1
"all p:Project | some s:Student | s->p in project
  	all p:Project, s:Person | s->p in projects implies s in Student",1
"some p : Person, c : Course | all pr : Projects | no ( p & Student ) implies c not in p.enrolled and pr in p.projects",1
"all s : Person, p : Project | some (p & s.projects) and no ( s & Student ) implies p not in s.projects",2
"all s : Person, p : Project | ( some (p & s.projects) ) and ( no ( s & Student ) implies p not in s.projects )",1
"all p: Project | some s: Person | p in s.projects => s in Student
  	all p: Project | some s: Student | p in S.projects",1
"all p : Project | all u : Person | p in Course.projects implies p in u.projects and u in Student",2
"all p:Project, pe:Person | p in pe.projects implies pe not in Professor
  all p:Projects | some s:Student | p in s.projects",2
"all p : Project | some u : Person | p in Course.projects implies p in u.projects and u in Student",1
"all p:Projects, pe:Person | p in pe.projects implies pe not in Professor
  all p:Projects | some s:Student | p in s.projects",1
"all pj: Project, p:Person | p in (Person <: projects).pj implies p in Student
  	all pj: Project | some (Person: projects).p",1
"all p:Person | all po:Project | p->po in projects implies p in Student
    all pr:Project | some s:Student | s->p in projects",1
"(all p:Person, pj:Project | p->pj in projects implies p in Student) and (all pj:Projects | some p:Person | p->pj in projects)",1
"all pj: Project, p:Person | p in (Person <: projects).pj implies p in Student
  	all pj: Project | some (Person <: projects).p",1
"all p:Person | p in Student implies some pr:Project | p->pr in Projects and all pr:Project | some p:Student | p->pr in Projects",1
"all p:Person | p in Student implies some pr:Project | p->pr in Projects and all pr:Project | some p:Student | p->pr in projects",1
"(all p: Project, p1: Person | p in p1.project implies p1 in Student) and (all p2: Project | some p3: Student | p2 in p3.project)",1
"(all p: Project, p1: Person | p in p1.projects implies p1 in Student) and (all p2: Project | some p3: Student | p2 in p3.project)",5
"all p : Person, c : Course,  pr : Projec | some s : Student | no ( p & Student ) implies c not in p.enrolled and pr in s.projects",1
"all p : Project, ps : Persom | ps in (Person <: projects).ps implies ps in Student
  	all p : Project |some (Person <: projects).p",1
"all pr:Project, p:Person | p in (Person <: projects).pr implies p in Student
    all pr:Project| some p in (Person <: projects).pr",1
"all p : Project | some s : Student | p in s.projects
  	all pr : Project | all p : Person   | p in pr.projects implies p in Student)",1
"all p : Project, b : Person | p in b.projects => b in Student p in b.projects
  	all p : Project | some b : Person | p in b.projects",2
"all p : Project | some s : Student | p in s.projects
  	all pr : Project | all p : Person   | pr in p.projects implies p in Student)",1
"all person : Person - Student | person.projects = none
  	all person : Student | all project: Project | project in Sttudent.projects",1
"(all p:Person, pj:Project | p -> pj in projects imples p in Student) and (all pj:Project | some per:Person | per -> proj in projects)",1
"(all p:Person, pj:Project | p -> pj in projects implies p in Student) and (all pj:Project | some per:Person | per -> proj in projects)",1
"(all p: Person | some proj: Project | proj in p.projects implies p in Student)
	and
	Project = Person.projects",1
"(all p:Person, pj:Project | p -> pj in projects imples p in Student) and
	(all pj:Project | some per:Person | per -> proj in projects)",1
"(all p: Person | some proj: Project | proj in p.projects implies p in Student)
	and
	Project in Person.projects",1
"all p:Person | p in Student implies some pr in Projects | p->pr in Projects and all pr in Projects | some p:Student | p->pr in Projects",1
"all p : Project, b : Person | p in b.projects => b in Student p in b.projects
  	all pp : Project | some bb : Person | pp in bb.projects",1
"all s : Person, p : Project | some s1 : Student | no ( s & Student ) implies p not in s.projects and p in s1.projects",2
"all x,y : univ | x->y in Person<:projects implies x not in Professor and x in Student
    all x : Project | implies some y : Student | y->x in Person<:project",1
"all x,y : univ | x->y in Person<:projects implies x not in Professor and x in Student
    all x : Project | implies some y : Student | y->x in Person<:projects",1
"all c: Course | all s: Person | all g: Grade | c->s->g in grades => s in Student
  
	all c: Course | all s: Person | some g: Grade | c->project => some(c->s->g in grades)",1
"all c: Course | all s: Person | all g: Grade | c->s->g in grades => s in Student
  
	all c: Course | all s: Person | some g: Grade | all p:Project | c->p in project => some(c->s->g in grades)",1
