"all s:Student, c:Course | s->c in enrolled and s in c.grades.last implies (some p : Project | p in c.projects and p in s.projects)",2
"all s : Student | all c : Course | some g1 : Grade |   
  	g1 in c.grades.Grade implies (some p : Project | p in c.projects and p in s.projects)",4
"all s : Student | all c : Course | some g1 : Grade |   
  	g1 in c.grades.Person implies (some p : Project | p in c.projects and p in s.projects)",10
"all s : Student | all c : Course | some g1 : Grade |   
  	g1 in c.(grades.Person) implies (some p : Project | p in c.projects and p in s.projects)",2
"all c: Course, s: Student, g: Grade | s->g in c.grades && g = max[Grade] => some p: Project | p in s.projects && p in c.projects",1
"all s : Student | all c : Course | some g1:Grade | 
  	g1 = max[c.grades]  implies (some p : Project | p in c.projects and p in s.projects)",1
"all s : Student, c : Course, g : Grade | 
  		c->s->g in grades && g = max[Grade] => some p : Project |  s->p in projects && c->p in projects",1
"all s : Student | all c : Course | some g1 : Grade |   
  	s in (c.grades.last) implies (some p : Project | p in c.projects and p in s.projects)",2
"all s : Student | all c : Course | some g1 : Grade |   
  	g1 in c.grades.last implies (some p : Project | p in c.projects and p in s.projects)",3
"all c : Course, s : enrolled.c | (some c.grades.s and (all x,g : univ | x->g in c.grades implies ordering/gte[c.grades.s,g])) implies c in projects.(s.projects)",1
"all s : Student | all c : Course | some g1:Grade | 
  	g1 = max[c.grades.Person]  implies (some p : Project | p in c.projects and p in s.projects)",5
"all s : Student | all c : Course | some g1 : Grade |   
  	g1 in max[Person.(c.grades)] implies (some p : Project | p in c.projects and p in s.projects)",1
"all s : Student | all c : Course | 
  	some g1:Grade | g1 in max[c.grades.Person] implies (some p : Project | p in c.projects and p in s.projects)",8
"all s : Student, c : Course | some g : Grade | c->s->g in grades && g = max[Grade] => some p : Project |  s->p in projects && c->p in projects",1
"all c : Course, s : enrolled.c | s in c.grades.Grade and not (some e : enrolled.c | e in c.grades.Grade and ordering/gt[c.grades.e,c.grades.s]) implies c in (Course <: projects).(s.projects)",1
"all c1 : Course | all g1 : Grade | all s1 : Student | some g2 : Grade | some s2 : Student |
  	c1->s1->g1 in grades and c1->s2->g2 in grades and g2=max[g1]
  
	implies (some p1 : Project | c1->p1 in projects and s2->p1 in projects)",2
