"all s:Student, p:Project, c:Course | s in projects.p and c in c.projects.p implies s in enrolled.c",1
"all p:Person | all proj:Project | p->proj implies (some c:Course | c->proj and s1->c1 in enrolled)",1
"all s: Student, p: Project, c: Course | s in p.projects implies (p in projects.c and s in enrolled.c)",1
"all c: Course, p: Person, proj: Project | p in Student and proj in projects.p implies c in enrolled.p",1
"all x: Student , y: Project , z: Course | z in x.projects and y in projects.z implies y in x.enrolled",3
"all st:Student, p:Project | st -> p implies (some c:Course | st -> c in enrolled and c->p in projects)",1
"Person <: all s:Person | some p:Project | s -> p in projects implies
  	some c:Course | s -> c in enrolled",1
"all s : Student | all c : Course | all p : Project | p in s.projects and p in c.projects -> c in s.enrolled",1
"all s : Student, p : Project, c : Course | no (s.enrolled & c) and (p & c.projects) implies p not in s.porjects",1
"all s : Student, p : Project, c : Course | (c.projects & p) and no (s.enrolled & c) implies no (s.projects & p)",1
"all s: Student, proj: Project, c: Course | s->proj in s.projects and c->proj in c.projects implies c in enrolled.s",1
"all s: Student| some p: Project | s->p in projects implies (some c: Course| p->c in projects and s->c in enrolled)",1
"all s : Student, p : Project, c : Course | ((c.projects & p) and no (s.enrolled & c) ) implies no (s.projects & p)",1
"all s : Student, p : Project, c : Course | ( no (s.enrolled & c) and (p & c.projects) ) implies p not in s.porjects",1
"all s : Student, p : Project, c : Course | ( no (s.enrolled & c) and (p & c.projects) ) implies p not in s.projects",1
"all s : Student | all p : Project | some c : Course | s->p in projects implies s->c in enrolled and p->c in projects",1
"all s: Student, proj: Project, c: Course | s->proj in s.projects and c->proj in c.projects implies s->c in enrolled.s",1
"all s : Student | all p : Project | s->p in projects implies (some c : Course |p->c in projects and s->c in enrolled)",1
"all s : Student | all p : Project | s->p in projects implies (some c : Course | s->c in enrolled and p->c in projects)",1
"all s : Student | all p : Project | some c : Course | s->p in projects implies (s->c in enrolled and p->c in projects)",1
"projects in Student some -> Project implies
  	enrolled in Student some -> Course and
    projects in Course -> Project",1
"all person : Student | all projects : Project | projects in person.projects implies projects in person.enrolled.projects",2
"all p : Student , proj : Project | some c : Course | p -> proj in projects implies p -> c in enrolled and c->p in projects",1
"all s: Student| some p: Project | s->p in projects implies (some c: Course| p->c in Course <:projects and s->c in enrolled)",1
"all s: Student| some p: Project | s->p in projects implies (some c: Course| p->c in (Course <:projects) and s->c in enrolled)",1
"all s: Student| some p: Project | s->p in projects implies (some c: Course| p->c in (Course <: projects) and s->c in enrolled)",1
"all s1 : Student | all p1 : Project | all c1 : Course | 
  		s1->p1 in projects implies (c1->p1 in Course and s1->c1 in Course)",1
"all s1 : Student | all p1 : Project | all c1 : Course | 
  		s1->p1 in projects implies (c1->p1 in Course and p1->c1 in Course)",1
"all s1 : Student | all p1 : Project | all c1 : Course | 
  		s1->p1 in projects implies (s1->p1 in projects and s1->c1 in Course)",1
"all s:Student, c:Course, p:Project | (s -> p in (Person <: projects) and c -> p in (Project <: projects)) => (s -> c in enrolled)",1
"all s:Student | some p:Project | s -> p in projects implies 
  	Course <: some c:Course | s -> c in enrolled and c -> p in projects",1
"all s1 : Student | all p1 : Project | all c1 : Course | 
  		s1->p1 in projects 
  		implies (c1->p1 in Course and p1->c1 in Course)",1
"all s: Student| some p: Project | s->p in Course <: projects implies (some c: Course| p->c in Course <: projects and s->c in enrolled)",1
"all s: Student| some p: Project | s->p in Person <: projects implies (some c: Course| p->c in Course <: projects and s->c in enrolled)",2
"all s,p : univ | s in Student and p in Project and s->p in projects implies all c : Course | c->p in projects implies s->c in enrolled",4
"all s: Student| some p: Project | s->p in Person <: projects implies (some c: Course| Course <: p->c in  projects and s->c in enrolled)",1
"all s: Student| some p: Project | s->p in (Person <: projects) implies (some c: Course| p->c in Course <: projects and s->c in enrolled)",1
"all s: Student, proj: Project, c: Course | s->proj in (Person <: projects) and c->proj in (Course <: projects) implies s->c in enrolled.s",1
"all s: Student| some p: Project | s->p in (Person <: projects) implies (some c: Course| p->c in (Course <: projects) and s->c in enrolled)",2
"all s:Student | projects in s some -> Project implies
  	enrolled in Student some -> Course and
    Course <: projects in Course -> Project",1
"all person : Student | all projects : Project | all course : Course | (projects in person.projects and projects in course.projects) implies course in person.enrolled",1
