"all s : Student |
  		all c1, c2 : s.courses |
  			all p : s.projects |
  				( in c1 and p in c2) mplies c1 = c2",1
"all s:Student, c:Course | lone p:Project | s in projects.p and p in c.projects",2
"all s : Student |
  		all c1, c2 : s.courses |
  			all p : s.projects |
  				(p in c1 and p in c2) mplies c1 = c2",1
"all s : Student |
  		all c1, c2 : s.enrolled |
  			all p : s.projects |
  				(p in c1 and p in c2) mplies c1 = c2",1
"all x : Student | #(x.enrolled.projects) = 1 and #(x.projects) = 1 | #(x.enrolled.projects) = 0 and #(x.projects) = 0",2
"all x: Student | one p: Project | x->p in projects implies (some c:Course | stud->c in enrolled and c->p in projects)",1
"all s : Student | all c : Course | one proj : Project | proj in s.projects and c in p.enrolled implies #(s.projects)<1",1
"all x : Student | all y : Course | x in enrolled.y implies 
  	( one z : Project | x in projects.z and y in prjects.z )",1
"all x : Student | all y : course | x in enrolled.y implies 
  	( one z : Project | x in projects.z and y in prjects.z )",1
"all x:Student, c:Course, p,y:Project| x->p in project and x->y in project and c->p in project and c->y in project implies p=y",1
"all x:Student, c:Course, p,y:Project| x->p in projects and x->y in project and c->p in project and c->y in project implies p=y",1
"all s:Student | all c1,c2:Course | s->c1 in enrolled and s->c2 in enrolled implies (some pr:Project | s->c in projects and c1 = c2 )",1
"all x: Student, lone p: Project | x->p in projects implies (some c:Course |x->c in enrolled and c->p in projects and #(x.projects)=1)",1
"all s: Student | all c: s.enrolled | some y, x: Project | y in s.projects && z in s.projects && y in c.projects && z in c.projects => z=y",1
"all x:Person,y:Course|one z:Project| x->y in enrolled and x in Student and y-> z in projects and all enrolled.y and one Person <: projects.z",1
"all p : Person, Course : c ,ps1,ps2 : Project | ps1 in p.projects && ps2 in p.projects implies ps1 in c.project && ps2 in c.project && ps1 = ps2",1
"all p : Person, Course : c ,ps1,ps2 : Project | ps1 in p.projects && ps2 in p.projects implies ps1 in c.project && ps2 in c.project && ps1 == ps2",1
"all p : Person, Course : c ,ps1,ps2 : Project | ps1 in p.projects && ps2 in p.projects implies ps1 in c.projects && ps2 in c.projects && ps1 = ps2",1
"all p : Person, c : Course , ps1,ps2 : Project | ps1 in p.projects && ps2 in p.projects && ps1 in c.projects && ps2 in c.projects implies ps1 == ps2",1
"o projeto que esta a fazer pertence a só um curso que esta enrolled e vice versa 
  one project : Project, couse:Course | project in course.enrolled",2
"all s : Student | all p : s.projects | some c : s.enrolled | p = c.projects
  
  all s:Student | all c:s.enrolled | lone ((c.projects) & (s.projects))
}",1
"all s : Student | all p1, p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects) implies (p1=p2)",1
"all s : Student | all p1, p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects)) implies (p1=p2)",2
"all s : Student | all p1, p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects))) implies (p1=p2)",3
"all s : Student | all p1, p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects)))) implies (p1=p2)",2
"all c1,c2:Course|all y:Student|all p1,p2:Project | (p1 in y.projects and p2 in y.projets and p1 in c1.projects and p2 in c2.projects and p1!=p2) implies c1!=c2",1
"all s : Student | all p1, p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects))))) implies (p1=p2)",1
"all s : Student | all p1, p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects)))))) implies (p1=p2)",1
"all u:Person,c:Course, p,x:Project| u->c in enrolled and c->p in project and c->x in project and u->x in project and u->p in projects and u in Student implies u=x",1
"all s : Student | all p1 : Project | all p2 : Project | ((p1 in s.projects) and (p2 in s.projects) and (p1~(Course <: projects))=(p2.~(Course <: projects))) implies (p1=p2)",1
"all s : Student | all c : Course | all proj1 : Project | all proj2 : Project | (proj1 in s.projects and proj2 in s.projects and proj1 in c.projects) implies proj2 not in c.projects
  
  
  c in s.enrolled implies #(s.projects)<1",1
